Using device: cuda
Loading comparison_all_years.csv ...
TrainVal rows: 75394 | Test rows: 8395
Graph: 23 nodes, 69 edges (k=3)
Cross-Validation Mode: RANDOM
Random Block splits (K=4):
  Block 0: 6 stations → ['0-20000-0-06260', '0-20000-0-06269', '0-20000-0-06273', '0-20000-0-06286', '0-20000-0-06310', '0-20000-0-06330']
  Block 1: 6 stations → ['0-20000-0-06240', '0-20000-0-06270', '0-20000-0-06275', '0-20000-0-06278', '0-20000-0-06279', '0-20000-0-06344']
  Block 2: 6 stations → ['0-20000-0-06280', '0-20000-0-06320', '0-20000-0-06348', '0-20000-0-06356', '0-20000-0-06370', '0-20000-0-06380']
  Block 3: 5 stations → ['0-20000-0-06235', '0-20000-0-06283', '0-20000-0-06290', '0-20000-0-06350', '0-20000-0-06375']

============================================================
  Fold 0
============================================================
  Epoch   36/1000 | Train Loss: 3.5846 | Val MAE Tmax: 1.8586 | Val MAE Tmin: 1.8427 | Baseline Tmax: 2.1158
  Epoch   37/1000 | Train Loss: 3.5800 | Val MAE Tmax: 1.8453 | Val MAE Tmin: 1.8401 | Baseline Tmax: 2.1158
  Epoch   38/1000 | Train Loss: 3.5759 | Val MAE Tmax: 1.8730 | Val MAE Tmin: 1.8563 | Baseline Tmax: 2.1158
  Epoch   39/1000 | Train Loss: 3.5747 | Val MAE Tmax: 1.8551 | Val MAE Tmin: 1.8507 | Baseline Tmax: 2.1158
  Epoch   40/1000 | Train Loss: 3.5772 | Val MAE Tmax: 1.8525 | Val MAE Tmin: 1.8456 | Baseline Tmax: 2.1158
  Epoch   41/1000 | Train Loss: 3.5790 | Val MAE Tmax: 1.8511 | Val MAE Tmin: 1.8344 | Baseline Tmax: 2.1158
  Epoch   42/1000 | Train Loss: 3.5742 | Val MAE Tmax: 1.8567 | Val MAE Tmin: 1.8289 | Baseline Tmax: 2.1158
  Epoch   43/1000 | Train Loss: 3.5773 | Val MAE Tmax: 1.8549 | Val MAE Tmin: 1.8316 | Baseline Tmax: 2.1158
  Early stopping triggered after 43 epochs (Patience=10).

============================================================
  Fold 3
============================================================
  Epoch    1/1000 | Train Loss: 3.7237 | Val MAE Tmax: 1.8981 | Val MAE Tmin: 2.0179 | Baseline Tmax: 2.2595
  Epoch    2/1000 | Train Loss: 3.6497 | Val MAE Tmax: 1.8965 | Val MAE Tmin: 2.0054 | Baseline Tmax: 2.2595
  Epoch    3/1000 | Train Loss: 3.6281 | Val MAE Tmax: 1.8712 | Val MAE Tmin: 2.0002 | Baseline Tmax: 2.2595
  Epoch    4/1000 | Train Loss: 3.6038 | Val MAE Tmax: 1.8833 | Val MAE Tmin: 1.9903 | Baseline Tmax: 2.2595
  Epoch    5/1000 | Train Loss: 3.5998 | Val MAE Tmax: 1.8748 | Val MAE Tmin: 1.9996 | Baseline Tmax: 2.2595
  Epoch    6/1000 | Train Loss: 3.5869 | Val MAE Tmax: 1.8707 | Val MAE Tmin: 1.9833 | Baseline Tmax: 2.2595
  Epoch    7/1000 | Train Loss: 3.5787 | Val MAE Tmax: 1.8550 | Val MAE Tmin: 1.9807 | Baseline Tmax: 2.2595
  Epoch    8/1000 | Train Loss: 3.5758 | Val MAE Tmax: 1.8567 | Val MAE Tmin: 1.9809 | Baseline Tmax: 2.2595
  Epoch    9/1000 | Train Loss: 3.5676 | Val MAE Tmax: 1.8617 | Val MAE Tmin: 1.9831 | Baseline Tmax: 2.2595
  Epoch   10/1000 | Train Loss: 3.5644 | Val MAE Tmax: 1.8546 | Val MAE Tmin: 1.9715 | Baseline Tmax: 2.2595
  Epoch   11/1000 | Train Loss: 3.5612 | Val MAE Tmax: 1.8639 | Val MAE Tmin: 1.9663 | Baseline Tmax: 2.2595
  Epoch   12/1000 | Train Loss: 3.5549 | Val MAE Tmax: 1.8528 | Val MAE Tmin: 1.9652 | Baseline Tmax: 2.2595
  Epoch   13/1000 | Train Loss: 3.5518 | Val MAE Tmax: 1.8558 | Val MAE Tmin: 1.9659 | Baseline Tmax: 2.2595
  Epoch   14/1000 | Train Loss: 3.5478 | Val MAE Tmax: 1.8538 | Val MAE Tmin: 1.9682 | Baseline Tmax: 2.2595
  Epoch   15/1000 | Train Loss: 3.5531 | Val MAE Tmax: 1.8442 | Val MAE Tmin: 1.9577 | Baseline Tmax: 2.2595
  Epoch   16/1000 | Train Loss: 3.5464 | Val MAE Tmax: 1.8403 | Val MAE Tmin: 1.9543 | Baseline Tmax: 2.2595
  Epoch   17/1000 | Train Loss: 3.5385 | Val MAE Tmax: 1.8453 | Val MAE Tmin: 1.9644 | Baseline Tmax: 2.2595
  Epoch   18/1000 | Train Loss: 3.5389 | Val MAE Tmax: 1.8427 | Val MAE Tmin: 1.9612 | Baseline Tmax: 2.2595
  Epoch   19/1000 | Train Loss: 3.5333 | Val MAE Tmax: 1.8459 | Val MAE Tmin: 1.9604 | Baseline Tmax: 2.2595
  Epoch   20/1000 | Train Loss: 3.5300 | Val MAE Tmax: 1.8362 | Val MAE Tmin: 1.9487 | Baseline Tmax: 2.2595
  Epoch   21/1000 | Train Loss: 3.5329 | Val MAE Tmax: 1.8543 | Val MAE Tmin: 1.9638 | Baseline Tmax: 2.2595
  Epoch   22/1000 | Train Loss: 3.5348 | Val MAE Tmax: 1.8384 | Val MAE Tmin: 1.9614 | Baseline Tmax: 2.2595
  Epoch   23/1000 | Train Loss: 3.5232 | Val MAE Tmax: 1.8382 | Val MAE Tmin: 1.9566 | Baseline Tmax: 2.2595
  Epoch   24/1000 | Train Loss: 3.5249 | Val MAE Tmax: 1.8278 | Val MAE Tmin: 1.9519 | Baseline Tmax: 2.2595
  Epoch   25/1000 | Train Loss: 3.5251 | Val MAE Tmax: 1.8317 | Val MAE Tmin: 1.9499 | Baseline Tmax: 2.2595
  Epoch   26/1000 | Train Loss: 3.5204 | Val MAE Tmax: 1.8295 | Val MAE Tmin: 1.9523 | Baseline Tmax: 2.2595
  Epoch   27/1000 | Train Loss: 3.5177 | Val MAE Tmax: 1.8258 | Val MAE Tmin: 1.9515 | Baseline Tmax: 2.2595
  Epoch   28/1000 | Train Loss: 3.5174 | Val MAE Tmax: 1.8276 | Val MAE Tmin: 1.9525 | Baseline Tmax: 2.2595
  Epoch   29/1000 | Train Loss: 3.5214 | Val MAE Tmax: 1.8238 | Val MAE Tmin: 1.9528 | Baseline Tmax: 2.2595
  Epoch   30/1000 | Train Loss: 3.5155 | Val MAE Tmax: 1.8407 | Val MAE Tmin: 1.9465 | Baseline Tmax: 2.2595
  Epoch   31/1000 | Train Loss: 3.5138 | Val MAE Tmax: 1.8342 | Val MAE Tmin: 1.9496 | Baseline Tmax: 2.2595
  Epoch   32/1000 | Train Loss: 3.5148 | Val MAE Tmax: 1.8283 | Val MAE Tmin: 1.9553 | Baseline Tmax: 2.2595
  Epoch   33/1000 | Train Loss: 3.5122 | Val MAE Tmax: 1.8279 | Val MAE Tmin: 1.9581 | Baseline Tmax: 2.2595
  Epoch   34/1000 | Train Loss: 3.5121 | Val MAE Tmax: 1.8295 | Val MAE Tmin: 1.9527 | Baseline Tmax: 2.2595
  Epoch   35/1000 | Train Loss: 3.5070 | Val MAE Tmax: 1.8211 | Val MAE Tmin: 1.9452 | Baseline Tmax: 2.2595
  Epoch   36/1000 | Train Loss: 3.5085 | Val MAE Tmax: 1.8256 | Val MAE Tmin: 1.9456 | Baseline Tmax: 2.2595
  Epoch   37/1000 | Train Loss: 3.5078 | Val MAE Tmax: 1.8329 | Val MAE Tmin: 1.9508 | Baseline Tmax: 2.2595
  Epoch   38/1000 | Train Loss: 3.5048 | Val MAE Tmax: 1.8307 | Val MAE Tmin: 1.9542 | Baseline Tmax: 2.2595
  Epoch   39/1000 | Train Loss: 3.5041 | Val MAE Tmax: 1.8304 | Val MAE Tmin: 1.9506 | Baseline Tmax: 2.2595
  Epoch   40/1000 | Train Loss: 3.5015 | Val MAE Tmax: 1.8215 | Val MAE Tmin: 1.9467 | Baseline Tmax: 2.2595
  Epoch   41/1000 | Train Loss: 3.5037 | Val MAE Tmax: 1.8196 | Val MAE Tmin: 1.9572 | Baseline Tmax: 2.2595
  Epoch   42/1000 | Train Loss: 3.5004 | Val MAE Tmax: 1.8153 | Val MAE Tmin: 1.9509 | Baseline Tmax: 2.2595
  Epoch   43/1000 | Train Loss: 3.5039 | Val MAE Tmax: 1.8264 | Val MAE Tmin: 1.9517 | Baseline Tmax: 2.2595
  Epoch   44/1000 | Train Loss: 3.4999 | Val MAE Tmax: 1.8270 | Val MAE Tmin: 1.9602 | Baseline Tmax: 2.2595
  Epoch   45/1000 | Train Loss: 3.4972 | Val MAE Tmax: 1.8443 | Val MAE Tmin: 1.9628 | Baseline Tmax: 2.2595
  Epoch   46/1000 | Train Loss: 3.4952 | Val MAE Tmax: 1.8308 | Val MAE Tmin: 1.9661 | Baseline Tmax: 2.2595
  Epoch   47/1000 | Train Loss: 3.4997 | Val MAE Tmax: 1.8334 | Val MAE Tmin: 1.9552 | Baseline Tmax: 2.2595
  Epoch   48/1000 | Train Loss: 3.4950 | Val MAE Tmax: 1.8372 | Val MAE Tmin: 1.9506 | Baseline Tmax: 2.2595
  Epoch   49/1000 | Train Loss: 3.4950 | Val MAE Tmax: 1.8383 | Val MAE Tmin: 1.9560 | Baseline Tmax: 2.2595
  Epoch   50/1000 | Train Loss: 3.4946 | Val MAE Tmax: 1.8338 | Val MAE Tmin: 1.9504 | Baseline Tmax: 2.2595
  Epoch   51/1000 | Train Loss: 3.4969 | Val MAE Tmax: 1.8190 | Val MAE Tmin: 1.9531 | Baseline Tmax: 2.2595
  Epoch   52/1000 | Train Loss: 3.4949 | Val MAE Tmax: 1.8331 | Val MAE Tmin: 1.9519 | Baseline Tmax: 2.2595
  Early stopping triggered after 52 epochs (Patience=10).

============================================================
  Summary (median across folds)
============================================================
  val_mae_tmax                  : 1.7835  (std=0.0436)
  val_mae_tmin                  : 1.8444  (std=0.0684)
  baseline_mae_tmax             : 2.1584  (std=0.0536)
  baseline_mae_tmin             : 2.0014  (std=0.1551)

Saved checkpoint → checkpoints/best_model.pt
Saved scaler    → checkpoints/scaler.pkl
