Using device: cuda
RUN_STATUS: STARTED | fresh run | state=outputs/train_state/train_slobo_multi_channel_channels-all_years4_epochs1000_seq1_tl1_pool-attention_agg-mean_fold-1.pkl
Loading datasets/fog_ready/era5_trainable_daily.csv ...
TrainVal rows: 32384 | Test rows: 8418
Training years used: [2020, 2021, 2022, 2023]
Graph: 23 nodes, 69 edges (k=3)
Cross-Validation Mode: SLOBO
SLOBO spatial blocks (K=4, random_state=42):
  Block 0: 6 stations -> ['0-20000-0-06278', '0-20000-0-06279', '0-20000-0-06280', '0-20000-0-06283', '0-20000-0-06286', '0-20000-0-06290']
  Block 1: 9 stations -> ['0-20000-0-06240', '0-20000-0-06260', '0-20000-0-06275', '0-20000-0-06348', '0-20000-0-06350', '0-20000-0-06356', '0-20000-0-06370', '0-20000-0-06375', '0-20000-0-06380']
  Block 2: 4 stations -> ['0-20000-0-06235', '0-20000-0-06269', '0-20000-0-06270', '0-20000-0-06273']
  Block 3: 4 stations -> ['0-20000-0-06310', '0-20000-0-06320', '0-20000-0-06330', '0-20000-0-06344']

============================================================
  Fold 0
============================================================
  Epoch   47/1000 | Train Loss: 1.9648 | Val MAE Tmax: 0.9829 | Val MAE Tmin: 1.2485 | Baseline Tmax: 2.0997
  Epoch   48/1000 | Train Loss: 1.9550 | Val MAE Tmax: 0.9687 | Val MAE Tmin: 1.2472 | Baseline Tmax: 2.0997
  Epoch   49/1000 | Train Loss: 1.9557 | Val MAE Tmax: 0.9662 | Val MAE Tmin: 1.2523 | Baseline Tmax: 2.0997
  Early stopping triggered after 49 epochs (Patience=10).

============================================================
  Fold 1
============================================================
  Epoch    1/1000 | Train Loss: 2.6775 | Val MAE Tmax: 1.2081 | Val MAE Tmin: 1.3841 | Baseline Tmax: 2.0733
  Epoch    2/1000 | Train Loss: 2.4278 | Val MAE Tmax: 1.1719 | Val MAE Tmin: 1.3581 | Baseline Tmax: 2.0733
  Epoch    3/1000 | Train Loss: 2.3382 | Val MAE Tmax: 1.1509 | Val MAE Tmin: 1.3541 | Baseline Tmax: 2.0733
  Epoch    4/1000 | Train Loss: 2.2830 | Val MAE Tmax: 1.1347 | Val MAE Tmin: 1.3356 | Baseline Tmax: 2.0733
  Epoch    5/1000 | Train Loss: 2.2460 | Val MAE Tmax: 1.1353 | Val MAE Tmin: 1.3395 | Baseline Tmax: 2.0733
  Epoch    6/1000 | Train Loss: 2.2157 | Val MAE Tmax: 1.1374 | Val MAE Tmin: 1.3244 | Baseline Tmax: 2.0733
  Epoch    7/1000 | Train Loss: 2.1965 | Val MAE Tmax: 1.0864 | Val MAE Tmin: 1.3330 | Baseline Tmax: 2.0733
  Epoch    8/1000 | Train Loss: 2.1832 | Val MAE Tmax: 1.1213 | Val MAE Tmin: 1.3147 | Baseline Tmax: 2.0733
  Epoch    9/1000 | Train Loss: 2.1685 | Val MAE Tmax: 1.0860 | Val MAE Tmin: 1.3097 | Baseline Tmax: 2.0733
  Epoch   10/1000 | Train Loss: 2.1487 | Val MAE Tmax: 1.0866 | Val MAE Tmin: 1.3159 | Baseline Tmax: 2.0733
  Epoch   11/1000 | Train Loss: 2.1476 | Val MAE Tmax: 1.0753 | Val MAE Tmin: 1.3068 | Baseline Tmax: 2.0733
  Epoch   12/1000 | Train Loss: 2.1297 | Val MAE Tmax: 1.0695 | Val MAE Tmin: 1.2996 | Baseline Tmax: 2.0733
  Epoch   13/1000 | Train Loss: 2.1249 | Val MAE Tmax: 1.0659 | Val MAE Tmin: 1.3194 | Baseline Tmax: 2.0733
  Epoch   14/1000 | Train Loss: 2.1240 | Val MAE Tmax: 1.0674 | Val MAE Tmin: 1.3135 | Baseline Tmax: 2.0733
  Epoch   15/1000 | Train Loss: 2.1081 | Val MAE Tmax: 1.0457 | Val MAE Tmin: 1.3010 | Baseline Tmax: 2.0733
  Epoch   16/1000 | Train Loss: 2.0969 | Val MAE Tmax: 1.0747 | Val MAE Tmin: 1.2993 | Baseline Tmax: 2.0733
  Epoch   17/1000 | Train Loss: 2.0913 | Val MAE Tmax: 1.0439 | Val MAE Tmin: 1.3125 | Baseline Tmax: 2.0733
  Epoch   18/1000 | Train Loss: 2.0900 | Val MAE Tmax: 1.0430 | Val MAE Tmin: 1.3002 | Baseline Tmax: 2.0733
  Epoch   19/1000 | Train Loss: 2.0819 | Val MAE Tmax: 1.0334 | Val MAE Tmin: 1.2981 | Baseline Tmax: 2.0733
  Epoch   20/1000 | Train Loss: 2.0840 | Val MAE Tmax: 1.0530 | Val MAE Tmin: 1.3043 | Baseline Tmax: 2.0733
  Epoch   21/1000 | Train Loss: 2.0701 | Val MAE Tmax: 1.0407 | Val MAE Tmin: 1.3017 | Baseline Tmax: 2.0733
  Epoch   22/1000 | Train Loss: 2.0675 | Val MAE Tmax: 1.0424 | Val MAE Tmin: 1.2811 | Baseline Tmax: 2.0733
  Epoch   23/1000 | Train Loss: 2.0610 | Val MAE Tmax: 1.0491 | Val MAE Tmin: 1.3084 | Baseline Tmax: 2.0733
  Epoch   24/1000 | Train Loss: 2.0590 | Val MAE Tmax: 1.0250 | Val MAE Tmin: 1.2942 | Baseline Tmax: 2.0733
  Epoch   25/1000 | Train Loss: 2.0477 | Val MAE Tmax: 1.0232 | Val MAE Tmin: 1.3027 | Baseline Tmax: 2.0733
  Epoch   26/1000 | Train Loss: 2.0414 | Val MAE Tmax: 1.0180 | Val MAE Tmin: 1.3039 | Baseline Tmax: 2.0733
  Epoch   27/1000 | Train Loss: 2.0382 | Val MAE Tmax: 1.0121 | Val MAE Tmin: 1.2953 | Baseline Tmax: 2.0733
  Epoch   28/1000 | Train Loss: 2.0410 | Val MAE Tmax: 1.0432 | Val MAE Tmin: 1.2947 | Baseline Tmax: 2.0733
  Epoch   29/1000 | Train Loss: 2.0377 | Val MAE Tmax: 1.0342 | Val MAE Tmin: 1.3022 | Baseline Tmax: 2.0733
  Epoch   30/1000 | Train Loss: 2.0300 | Val MAE Tmax: 1.0169 | Val MAE Tmin: 1.2909 | Baseline Tmax: 2.0733
  Epoch   31/1000 | Train Loss: 2.0229 | Val MAE Tmax: 1.0214 | Val MAE Tmin: 1.2850 | Baseline Tmax: 2.0733
  Epoch   32/1000 | Train Loss: 2.0198 | Val MAE Tmax: 1.0324 | Val MAE Tmin: 1.2856 | Baseline Tmax: 2.0733
  Epoch   33/1000 | Train Loss: 2.0188 | Val MAE Tmax: 1.0307 | Val MAE Tmin: 1.2916 | Baseline Tmax: 2.0733
  Epoch   34/1000 | Train Loss: 2.0154 | Val MAE Tmax: 1.0108 | Val MAE Tmin: 1.2660 | Baseline Tmax: 2.0733
  Epoch   35/1000 | Train Loss: 2.0107 | Val MAE Tmax: 1.0099 | Val MAE Tmin: 1.2806 | Baseline Tmax: 2.0733
  Epoch   36/1000 | Train Loss: 2.0053 | Val MAE Tmax: 1.0058 | Val MAE Tmin: 1.2716 | Baseline Tmax: 2.0733
  Epoch   37/1000 | Train Loss: 2.0045 | Val MAE Tmax: 1.0280 | Val MAE Tmin: 1.2687 | Baseline Tmax: 2.0733
  Epoch   38/1000 | Train Loss: 2.0003 | Val MAE Tmax: 1.0261 | Val MAE Tmin: 1.2725 | Baseline Tmax: 2.0733
  Epoch   39/1000 | Train Loss: 1.9940 | Val MAE Tmax: 1.0119 | Val MAE Tmin: 1.2651 | Baseline Tmax: 2.0733
  Epoch   40/1000 | Train Loss: 1.9939 | Val MAE Tmax: 1.0201 | Val MAE Tmin: 1.2637 | Baseline Tmax: 2.0733
  Epoch   41/1000 | Train Loss: 1.9874 | Val MAE Tmax: 1.0146 | Val MAE Tmin: 1.2631 | Baseline Tmax: 2.0733
  Epoch   42/1000 | Train Loss: 1.9874 | Val MAE Tmax: 0.9936 | Val MAE Tmin: 1.2696 | Baseline Tmax: 2.0733
  Epoch   43/1000 | Train Loss: 1.9838 | Val MAE Tmax: 1.0070 | Val MAE Tmin: 1.2509 | Baseline Tmax: 2.0733
  Epoch   44/1000 | Train Loss: 1.9791 | Val MAE Tmax: 1.0037 | Val MAE Tmin: 1.2584 | Baseline Tmax: 2.0733
  Epoch   45/1000 | Train Loss: 1.9706 | Val MAE Tmax: 1.0238 | Val MAE Tmin: 1.2457 | Baseline Tmax: 2.0733
  Epoch   46/1000 | Train Loss: 1.9714 | Val MAE Tmax: 1.0162 | Val MAE Tmin: 1.2636 | Baseline Tmax: 2.0733
  Epoch   47/1000 | Train Loss: 1.9762 | Val MAE Tmax: 1.0206 | Val MAE Tmin: 1.2667 | Baseline Tmax: 2.0733
  Epoch   48/1000 | Train Loss: 1.9674 | Val MAE Tmax: 0.9986 | Val MAE Tmin: 1.2562 | Baseline Tmax: 2.0733
  Epoch   49/1000 | Train Loss: 1.9663 | Val MAE Tmax: 1.0188 | Val MAE Tmin: 1.2598 | Baseline Tmax: 2.0733
  Epoch   50/1000 | Train Loss: 1.9608 | Val MAE Tmax: 1.0038 | Val MAE Tmin: 1.2612 | Baseline Tmax: 2.0733
  Epoch   51/1000 | Train Loss: 1.9605 | Val MAE Tmax: 1.0068 | Val MAE Tmin: 1.2435 | Baseline Tmax: 2.0733
  Epoch   52/1000 | Train Loss: 1.9564 | Val MAE Tmax: 1.0016 | Val MAE Tmin: 1.2510 | Baseline Tmax: 2.0733
  Epoch   53/1000 | Train Loss: 1.9522 | Val MAE Tmax: 1.0044 | Val MAE Tmin: 1.2555 | Baseline Tmax: 2.0733
