Using device: cuda
RUN_STATUS: STARTED | fresh run | state=outputs/train_state/train_st_lobo_multi_channel_channels-all_years4_epochs1000_seq1_tl1_pool-attention_agg-mean_fold-1.pkl
Loading datasets/fog_ready/era5_trainable_daily.csv ...
TrainVal rows: 32384 | Test rows: 8418
Training years used: [2020, 2021, 2022, 2023]
Graph: 23 nodes, 69 edges (k=3)
Cross-Validation Mode: ST_LOBO
ST-LOBO spatial blocks (K=4, random_state=42):
  Block 0: 6 stations -> ['0-20000-0-06278', '0-20000-0-06279', '0-20000-0-06280', '0-20000-0-06283', '0-20000-0-06286', '0-20000-0-06290']
  Block 1: 9 stations -> ['0-20000-0-06240', '0-20000-0-06260', '0-20000-0-06275', '0-20000-0-06348', '0-20000-0-06350', '0-20000-0-06356', '0-20000-0-06370', '0-20000-0-06375', '0-20000-0-06380']
  Block 2: 4 stations -> ['0-20000-0-06235', '0-20000-0-06269', '0-20000-0-06270', '0-20000-0-06273']
  Block 3: 4 stations -> ['0-20000-0-06310', '0-20000-0-06320', '0-20000-0-06330', '0-20000-0-06344']
ST-LOBO temporal windows (T=2):
  Window 0: 2020-2021
  Window 1: 2022-2023

============================================================
  Fold s=0, t=0
============================================================
  Epoch   26/1000 | Train Loss: 2.0624 | Val MAE Tmax: 0.9279 | Val MAE Tmin: 1.2413 | Baseline Tmax: 2.1137
  Epoch   27/1000 | Train Loss: 2.0601 | Val MAE Tmax: 0.9111 | Val MAE Tmin: 1.2381 | Baseline Tmax: 2.1137
  Epoch   28/1000 | Train Loss: 2.0550 | Val MAE Tmax: 0.9209 | Val MAE Tmin: 1.2580 | Baseline Tmax: 2.1137
  Epoch   29/1000 | Train Loss: 2.0534 | Val MAE Tmax: 0.9356 | Val MAE Tmin: 1.2260 | Baseline Tmax: 2.1137
  Epoch   30/1000 | Train Loss: 2.0503 | Val MAE Tmax: 0.9027 | Val MAE Tmin: 1.2495 | Baseline Tmax: 2.1137
  Epoch   31/1000 | Train Loss: 2.0462 | Val MAE Tmax: 0.9199 | Val MAE Tmin: 1.2406 | Baseline Tmax: 2.1137
  Epoch   32/1000 | Train Loss: 2.0386 | Val MAE Tmax: 0.9688 | Val MAE Tmin: 1.2330 | Baseline Tmax: 2.1137
  Epoch   33/1000 | Train Loss: 2.0389 | Val MAE Tmax: 0.9628 | Val MAE Tmin: 1.2680 | Baseline Tmax: 2.1137
  Epoch   34/1000 | Train Loss: 2.0323 | Val MAE Tmax: 0.9576 | Val MAE Tmin: 1.2228 | Baseline Tmax: 2.1137
  Epoch   35/1000 | Train Loss: 2.0318 | Val MAE Tmax: 0.9265 | Val MAE Tmin: 1.2541 | Baseline Tmax: 2.1137
  Epoch   36/1000 | Train Loss: 2.0271 | Val MAE Tmax: 0.9304 | Val MAE Tmin: 1.2612 | Baseline Tmax: 2.1137
  Epoch   37/1000 | Train Loss: 2.0229 | Val MAE Tmax: 0.9175 | Val MAE Tmin: 1.2386 | Baseline Tmax: 2.1137
  Early stopping triggered after 37 epochs (Patience=10).

============================================================
  Fold s=1, t=0
============================================================
  Epoch    1/1000 | Train Loss: 2.6953 | Val MAE Tmax: 1.2496 | Val MAE Tmin: 1.4007 | Baseline Tmax: 2.0926
  Epoch    2/1000 | Train Loss: 2.4557 | Val MAE Tmax: 1.2092 | Val MAE Tmin: 1.3519 | Baseline Tmax: 2.0926
  Epoch    3/1000 | Train Loss: 2.3789 | Val MAE Tmax: 1.1465 | Val MAE Tmin: 1.3305 | Baseline Tmax: 2.0926
  Epoch    4/1000 | Train Loss: 2.3292 | Val MAE Tmax: 1.1483 | Val MAE Tmin: 1.3169 | Baseline Tmax: 2.0926
  Epoch    5/1000 | Train Loss: 2.2892 | Val MAE Tmax: 1.1548 | Val MAE Tmin: 1.3140 | Baseline Tmax: 2.0926
  Epoch    6/1000 | Train Loss: 2.2601 | Val MAE Tmax: 1.1361 | Val MAE Tmin: 1.2988 | Baseline Tmax: 2.0926
  Epoch    7/1000 | Train Loss: 2.2425 | Val MAE Tmax: 1.1053 | Val MAE Tmin: 1.2792 | Baseline Tmax: 2.0926
  Epoch    8/1000 | Train Loss: 2.2205 | Val MAE Tmax: 1.0960 | Val MAE Tmin: 1.2766 | Baseline Tmax: 2.0926
  Epoch    9/1000 | Train Loss: 2.2068 | Val MAE Tmax: 1.0739 | Val MAE Tmin: 1.2763 | Baseline Tmax: 2.0926
  Epoch   10/1000 | Train Loss: 2.1879 | Val MAE Tmax: 1.0661 | Val MAE Tmin: 1.2726 | Baseline Tmax: 2.0926
  Epoch   11/1000 | Train Loss: 2.1769 | Val MAE Tmax: 1.0460 | Val MAE Tmin: 1.2689 | Baseline Tmax: 2.0926
  Epoch   12/1000 | Train Loss: 2.1646 | Val MAE Tmax: 1.0559 | Val MAE Tmin: 1.2551 | Baseline Tmax: 2.0926
  Epoch   13/1000 | Train Loss: 2.1519 | Val MAE Tmax: 1.0406 | Val MAE Tmin: 1.2383 | Baseline Tmax: 2.0926
  Epoch   14/1000 | Train Loss: 2.1401 | Val MAE Tmax: 1.0260 | Val MAE Tmin: 1.2371 | Baseline Tmax: 2.0926
  Epoch   15/1000 | Train Loss: 2.1334 | Val MAE Tmax: 1.0320 | Val MAE Tmin: 1.2475 | Baseline Tmax: 2.0926
  Epoch   16/1000 | Train Loss: 2.1280 | Val MAE Tmax: 1.0239 | Val MAE Tmin: 1.2419 | Baseline Tmax: 2.0926
  Epoch   17/1000 | Train Loss: 2.1222 | Val MAE Tmax: 1.0056 | Val MAE Tmin: 1.2256 | Baseline Tmax: 2.0926
  Epoch   18/1000 | Train Loss: 2.1156 | Val MAE Tmax: 1.0266 | Val MAE Tmin: 1.2230 | Baseline Tmax: 2.0926
  Epoch   19/1000 | Train Loss: 2.1120 | Val MAE Tmax: 1.0042 | Val MAE Tmin: 1.2306 | Baseline Tmax: 2.0926
  Epoch   20/1000 | Train Loss: 2.1054 | Val MAE Tmax: 1.0099 | Val MAE Tmin: 1.2211 | Baseline Tmax: 2.0926
  Epoch   21/1000 | Train Loss: 2.0971 | Val MAE Tmax: 1.0106 | Val MAE Tmin: 1.2124 | Baseline Tmax: 2.0926
  Epoch   22/1000 | Train Loss: 2.0929 | Val MAE Tmax: 1.0034 | Val MAE Tmin: 1.2087 | Baseline Tmax: 2.0926
  Epoch   23/1000 | Train Loss: 2.0906 | Val MAE Tmax: 1.0025 | Val MAE Tmin: 1.2139 | Baseline Tmax: 2.0926
  Epoch   24/1000 | Train Loss: 2.0871 | Val MAE Tmax: 1.0081 | Val MAE Tmin: 1.2047 | Baseline Tmax: 2.0926
  Epoch   25/1000 | Train Loss: 2.0802 | Val MAE Tmax: 1.0017 | Val MAE Tmin: 1.1919 | Baseline Tmax: 2.0926
  Epoch   26/1000 | Train Loss: 2.0781 | Val MAE Tmax: 1.0030 | Val MAE Tmin: 1.2087 | Baseline Tmax: 2.0926
  Epoch   27/1000 | Train Loss: 2.0720 | Val MAE Tmax: 1.0024 | Val MAE Tmin: 1.2062 | Baseline Tmax: 2.0926
  Epoch   28/1000 | Train Loss: 2.0657 | Val MAE Tmax: 1.0038 | Val MAE Tmin: 1.1932 | Baseline Tmax: 2.0926
  Epoch   29/1000 | Train Loss: 2.0628 | Val MAE Tmax: 0.9978 | Val MAE Tmin: 1.1930 | Baseline Tmax: 2.0926
  Epoch   30/1000 | Train Loss: 2.0555 | Val MAE Tmax: 1.0017 | Val MAE Tmin: 1.1939 | Baseline Tmax: 2.0926
  Epoch   31/1000 | Train Loss: 2.0510 | Val MAE Tmax: 0.9823 | Val MAE Tmin: 1.2046 | Baseline Tmax: 2.0926
  Epoch   32/1000 | Train Loss: 2.0500 | Val MAE Tmax: 0.9973 | Val MAE Tmin: 1.2023 | Baseline Tmax: 2.0926
  Epoch   33/1000 | Train Loss: 2.0462 | Val MAE Tmax: 0.9913 | Val MAE Tmin: 1.1882 | Baseline Tmax: 2.0926
  Epoch   34/1000 | Train Loss: 2.0407 | Val MAE Tmax: 0.9802 | Val MAE Tmin: 1.1913 | Baseline Tmax: 2.0926
  Epoch   35/1000 | Train Loss: 2.0345 | Val MAE Tmax: 0.9842 | Val MAE Tmin: 1.1912 | Baseline Tmax: 2.0926
  Epoch   36/1000 | Train Loss: 2.0333 | Val MAE Tmax: 0.9777 | Val MAE Tmin: 1.2085 | Baseline Tmax: 2.0926
  Epoch   37/1000 | Train Loss: 2.0310 | Val MAE Tmax: 0.9825 | Val MAE Tmin: 1.1820 | Baseline Tmax: 2.0926
  Epoch   38/1000 | Train Loss: 2.0279 | Val MAE Tmax: 0.9846 | Val MAE Tmin: 1.1952 | Baseline Tmax: 2.0926
  Epoch   39/1000 | Train Loss: 2.0221 | Val MAE Tmax: 0.9813 | Val MAE Tmin: 1.1793 | Baseline Tmax: 2.0926
  Epoch   40/1000 | Train Loss: 2.0164 | Val MAE Tmax: 0.9728 | Val MAE Tmin: 1.1945 | Baseline Tmax: 2.0926
  Epoch   41/1000 | Train Loss: 2.0145 | Val MAE Tmax: 0.9689 | Val MAE Tmin: 1.1945 | Baseline Tmax: 2.0926
  Epoch   42/1000 | Train Loss: 2.0115 | Val MAE Tmax: 0.9764 | Val MAE Tmin: 1.1996 | Baseline Tmax: 2.0926
  Epoch   43/1000 | Train Loss: 2.0066 | Val MAE Tmax: 0.9747 | Val MAE Tmin: 1.1852 | Baseline Tmax: 2.0926
  Epoch   44/1000 | Train Loss: 2.0023 | Val MAE Tmax: 0.9802 | Val MAE Tmin: 1.1774 | Baseline Tmax: 2.0926
  Epoch   45/1000 | Train Loss: 2.0067 | Val MAE Tmax: 0.9525 | Val MAE Tmin: 1.1843 | Baseline Tmax: 2.0926
  Epoch   46/1000 | Train Loss: 2.0038 | Val MAE Tmax: 0.9525 | Val MAE Tmin: 1.1802 | Baseline Tmax: 2.0926
  Epoch   47/1000 | Train Loss: 1.9996 | Val MAE Tmax: 0.9715 | Val MAE Tmin: 1.1754 | Baseline Tmax: 2.0926
  Epoch   48/1000 | Train Loss: 1.9954 | Val MAE Tmax: 0.9543 | Val MAE Tmin: 1.1731 | Baseline Tmax: 2.0926
  Epoch   49/1000 | Train Loss: 1.9947 | Val MAE Tmax: 0.9606 | Val MAE Tmin: 1.1824 | Baseline Tmax: 2.0926
  Epoch   50/1000 | Train Loss: 1.9926 | Val MAE Tmax: 0.9730 | Val MAE Tmin: 1.1739 | Baseline Tmax: 2.0926
  Epoch   51/1000 | Train Loss: 1.9859 | Val MAE Tmax: 0.9518 | Val MAE Tmin: 1.1622 | Baseline Tmax: 2.0926
  Epoch   52/1000 | Train Loss: 1.9863 | Val MAE Tmax: 0.9299 | Val MAE Tmin: 1.1678 | Baseline Tmax: 2.0926
  Epoch   53/1000 | Train Loss: 1.9901 | Val MAE Tmax: 0.9469 | Val MAE Tmin: 1.1769 | Baseline Tmax: 2.0926
  Epoch   54/1000 | Train Loss: 1.9766 | Val MAE Tmax: 0.9482 | Val MAE Tmin: 1.1684 | Baseline Tmax: 2.0926
  Epoch   55/1000 | Train Loss: 1.9812 | Val MAE Tmax: 0.9579 | Val MAE Tmin: 1.1674 | Baseline Tmax: 2.0926
  Epoch   56/1000 | Train Loss: 1.9757 | Val MAE Tmax: 0.9429 | Val MAE Tmin: 1.1712 | Baseline Tmax: 2.0926
  Epoch   57/1000 | Train Loss: 1.9751 | Val MAE Tmax: 0.9421 | Val MAE Tmin: 1.1730 | Baseline Tmax: 2.0926
  Epoch   58/1000 | Train Loss: 1.9712 | Val MAE Tmax: 0.9330 | Val MAE Tmin: 1.1596 | Baseline Tmax: 2.0926
  Epoch   59/1000 | Train Loss: 1.9681 | Val MAE Tmax: 0.9392 | Val MAE Tmin: 1.1622 | Baseline Tmax: 2.0926
  Epoch   60/1000 | Train Loss: 1.9715 | Val MAE Tmax: 0.9317 | Val MAE Tmin: 1.1619 | Baseline Tmax: 2.0926
  Epoch   61/1000 | Train Loss: 1.9606 | Val MAE Tmax: 0.9357 | Val MAE Tmin: 1.1624 | Baseline Tmax: 2.0926
  Epoch   62/1000 | Train Loss: 1.9661 | Val MAE Tmax: 0.9281 | Val MAE Tmin: 1.1724 | Baseline Tmax: 2.0926
  Epoch   63/1000 | Train Loss: 1.9638 | Val MAE Tmax: 0.9405 | Val MAE Tmin: 1.1593 | Baseline Tmax: 2.0926
  Epoch   64/1000 | Train Loss: 1.9607 | Val MAE Tmax: 0.9400 | Val MAE Tmin: 1.1561 | Baseline Tmax: 2.0926
  Epoch   65/1000 | Train Loss: 1.9595 | Val MAE Tmax: 0.9459 | Val MAE Tmin: 1.1576 | Baseline Tmax: 2.0926
  Epoch   66/1000 | Train Loss: 1.9556 | Val MAE Tmax: 0.9155 | Val MAE Tmin: 1.1507 | Baseline Tmax: 2.0926
  Epoch   67/1000 | Train Loss: 1.9524 | Val MAE Tmax: 0.9365 | Val MAE Tmin: 1.1569 | Baseline Tmax: 2.0926
  Epoch   68/1000 | Train Loss: 1.9543 | Val MAE Tmax: 0.9279 | Val MAE Tmin: 1.1635 | Baseline Tmax: 2.0926
  Epoch   69/1000 | Train Loss: 1.9489 | Val MAE Tmax: 0.9365 | Val MAE Tmin: 1.1562 | Baseline Tmax: 2.0926
  Epoch   70/1000 | Train Loss: 1.9513 | Val MAE Tmax: 0.9238 | Val MAE Tmin: 1.1484 | Baseline Tmax: 2.0926
  Epoch   71/1000 | Train Loss: 1.9476 | Val MAE Tmax: 0.9504 | Val MAE Tmin: 1.1426 | Baseline Tmax: 2.0926
  Epoch   72/1000 | Train Loss: 1.9413 | Val MAE Tmax: 0.9720 | Val MAE Tmin: 1.1434 | Baseline Tmax: 2.0926
  Epoch   73/1000 | Train Loss: 1.9471 | Val MAE Tmax: 0.9265 | Val MAE Tmin: 1.1497 | Baseline Tmax: 2.0926
  Epoch   74/1000 | Train Loss: 1.9389 | Val MAE Tmax: 0.9146 | Val MAE Tmin: 1.1503 | Baseline Tmax: 2.0926
  Epoch   75/1000 | Train Loss: 1.9469 | Val MAE Tmax: 0.9211 | Val MAE Tmin: 1.1572 | Baseline Tmax: 2.0926
  Epoch   76/1000 | Train Loss: 1.9349 | Val MAE Tmax: 0.9154 | Val MAE Tmin: 1.1437 | Baseline Tmax: 2.0926
  Epoch   77/1000 | Train Loss: 1.9325 | Val MAE Tmax: 0.9176 | Val MAE Tmin: 1.1437 | Baseline Tmax: 2.0926
  Epoch   78/1000 | Train Loss: 1.9289 | Val MAE Tmax: 0.9176 | Val MAE Tmin: 1.1523 | Baseline Tmax: 2.0926
  Epoch   79/1000 | Train Loss: 1.9359 | Val MAE Tmax: 0.9074 | Val MAE Tmin: 1.1512 | Baseline Tmax: 2.0926
  Epoch   80/1000 | Train Loss: 1.9291 | Val MAE Tmax: 0.9101 | Val MAE Tmin: 1.1386 | Baseline Tmax: 2.0926
  Epoch   81/1000 | Train Loss: 1.9287 | Val MAE Tmax: 0.9085 | Val MAE Tmin: 1.1436 | Baseline Tmax: 2.0926
  Epoch   82/1000 | Train Loss: 1.9257 | Val MAE Tmax: 0.9152 | Val MAE Tmin: 1.1470 | Baseline Tmax: 2.0926
  Epoch   83/1000 | Train Loss: 1.9248 | Val MAE Tmax: 0.9048 | Val MAE Tmin: 1.1454 | Baseline Tmax: 2.0926
  Epoch   84/1000 | Train Loss: 1.9213 | Val MAE Tmax: 0.8974 | Val MAE Tmin: 1.1374 | Baseline Tmax: 2.0926
  Epoch   85/1000 | Train Loss: 1.9209 | Val MAE Tmax: 0.9026 | Val MAE Tmin: 1.1386 | Baseline Tmax: 2.0926
  Epoch   86/1000 | Train Loss: 1.9239 | Val MAE Tmax: 0.8949 | Val MAE Tmin: 1.1443 | Baseline Tmax: 2.0926
  Epoch   87/1000 | Train Loss: 1.9211 | Val MAE Tmax: 0.9038 | Val MAE Tmin: 1.1399 | Baseline Tmax: 2.0926
  Epoch   88/1000 | Train Loss: 1.9172 | Val MAE Tmax: 0.9016 | Val MAE Tmin: 1.1465 | Baseline Tmax: 2.0926
  Epoch   89/1000 | Train Loss: 1.9187 | Val MAE Tmax: 0.9176 | Val MAE Tmin: 1.1355 | Baseline Tmax: 2.0926
  Epoch   90/1000 | Train Loss: 1.9130 | Val MAE Tmax: 0.9157 | Val MAE Tmin: 1.1370 | Baseline Tmax: 2.0926
  Epoch   91/1000 | Train Loss: 1.9212 | Val MAE Tmax: 0.8931 | Val MAE Tmin: 1.1417 | Baseline Tmax: 2.0926
  Epoch   92/1000 | Train Loss: 1.9118 | Val MAE Tmax: 0.8876 | Val MAE Tmin: 1.1337 | Baseline Tmax: 2.0926
  Epoch   93/1000 | Train Loss: 1.9096 | Val MAE Tmax: 0.8954 | Val MAE Tmin: 1.1351 | Baseline Tmax: 2.0926
  Epoch   94/1000 | Train Loss: 1.9081 | Val MAE Tmax: 0.8927 | Val MAE Tmin: 1.1324 | Baseline Tmax: 2.0926
  Epoch   95/1000 | Train Loss: 1.9092 | Val MAE Tmax: 0.9021 | Val MAE Tmin: 1.1300 | Baseline Tmax: 2.0926
  Epoch   96/1000 | Train Loss: 1.9056 | Val MAE Tmax: 0.8918 | Val MAE Tmin: 1.1264 | Baseline Tmax: 2.0926
  Epoch   97/1000 | Train Loss: 1.9043 | Val MAE Tmax: 0.9027 | Val MAE Tmin: 1.1448 | Baseline Tmax: 2.0926
  Epoch   98/1000 | Train Loss: 1.9015 | Val MAE Tmax: 0.8950 | Val MAE Tmin: 1.1258 | Baseline Tmax: 2.0926
  Epoch   99/1000 | Train Loss: 1.9006 | Val MAE Tmax: 0.8898 | Val MAE Tmin: 1.1434 | Baseline Tmax: 2.0926
  Epoch  100/1000 | Train Loss: 1.9002 | Val MAE Tmax: 0.9096 | Val MAE Tmin: 1.1237 | Baseline Tmax: 2.0926
  Epoch  101/1000 | Train Loss: 1.9065 | Val MAE Tmax: 0.8932 | Val MAE Tmin: 1.1242 | Baseline Tmax: 2.0926
  Epoch  102/1000 | Train Loss: 1.8949 | Val MAE Tmax: 0.8814 | Val MAE Tmin: 1.1193 | Baseline Tmax: 2.0926
  Epoch  103/1000 | Train Loss: 1.8948 | Val MAE Tmax: 0.8869 | Val MAE Tmin: 1.1231 | Baseline Tmax: 2.0926
  Epoch  104/1000 | Train Loss: 1.8981 | Val MAE Tmax: 0.8907 | Val MAE Tmin: 1.1241 | Baseline Tmax: 2.0926
  Epoch  105/1000 | Train Loss: 1.8888 | Val MAE Tmax: 0.8962 | Val MAE Tmin: 1.1216 | Baseline Tmax: 2.0926
  Epoch  106/1000 | Train Loss: 1.8933 | Val MAE Tmax: 0.8794 | Val MAE Tmin: 1.1208 | Baseline Tmax: 2.0926
  Epoch  107/1000 | Train Loss: 1.8930 | Val MAE Tmax: 0.8803 | Val MAE Tmin: 1.1247 | Baseline Tmax: 2.0926
  Epoch  108/1000 | Train Loss: 1.8911 | Val MAE Tmax: 0.8875 | Val MAE Tmin: 1.1271 | Baseline Tmax: 2.0926
  Epoch  109/1000 | Train Loss: 1.8907 | Val MAE Tmax: 0.8939 | Val MAE Tmin: 1.1167 | Baseline Tmax: 2.0926
  Epoch  110/1000 | Train Loss: 1.8921 | Val MAE Tmax: 0.8784 | Val MAE Tmin: 1.1319 | Baseline Tmax: 2.0926
  Epoch  111/1000 | Train Loss: 1.8867 | Val MAE Tmax: 0.8777 | Val MAE Tmin: 1.1279 | Baseline Tmax: 2.0926
  Epoch  112/1000 | Train Loss: 1.8857 | Val MAE Tmax: 0.8862 | Val MAE Tmin: 1.1229 | Baseline Tmax: 2.0926
  Epoch  113/1000 | Train Loss: 1.8903 | Val MAE Tmax: 0.8871 | Val MAE Tmin: 1.1224 | Baseline Tmax: 2.0926
  Epoch  114/1000 | Train Loss: 1.8853 | Val MAE Tmax: 0.8874 | Val MAE Tmin: 1.1309 | Baseline Tmax: 2.0926
  Epoch  115/1000 | Train Loss: 1.8792 | Val MAE Tmax: 0.8925 | Val MAE Tmin: 1.1379 | Baseline Tmax: 2.0926
  Epoch  116/1000 | Train Loss: 1.8819 | Val MAE Tmax: 0.8969 | Val MAE Tmin: 1.1249 | Baseline Tmax: 2.0926
  Early stopping triggered after 116 epochs (Patience=10).

============================================================
  Fold s=1, t=1
============================================================
  Epoch    1/1000 | Train Loss: 2.7208 | Val MAE Tmax: 1.1533 | Val MAE Tmin: 1.3219 | Baseline Tmax: 2.0553
  Epoch    2/1000 | Train Loss: 2.4512 | Val MAE Tmax: 1.0995 | Val MAE Tmin: 1.2770 | Baseline Tmax: 2.0553
  Epoch    3/1000 | Train Loss: 2.3643 | Val MAE Tmax: 1.0762 | Val MAE Tmin: 1.2939 | Baseline Tmax: 2.0553
  Epoch    4/1000 | Train Loss: 2.3201 | Val MAE Tmax: 1.0669 | Val MAE Tmin: 1.2943 | Baseline Tmax: 2.0553
  Epoch    5/1000 | Train Loss: 2.2832 | Val MAE Tmax: 1.0732 | Val MAE Tmin: 1.2529 | Baseline Tmax: 2.0553
  Epoch    6/1000 | Train Loss: 2.2583 | Val MAE Tmax: 1.0183 | Val MAE Tmin: 1.2474 | Baseline Tmax: 2.0553
  Epoch    7/1000 | Train Loss: 2.2412 | Val MAE Tmax: 1.0195 | Val MAE Tmin: 1.2269 | Baseline Tmax: 2.0553
  Epoch    8/1000 | Train Loss: 2.2252 | Val MAE Tmax: 1.0100 | Val MAE Tmin: 1.2159 | Baseline Tmax: 2.0553
  Epoch    9/1000 | Train Loss: 2.2059 | Val MAE Tmax: 1.0058 | Val MAE Tmin: 1.2227 | Baseline Tmax: 2.0553
  Epoch   10/1000 | Train Loss: 2.1884 | Val MAE Tmax: 1.0033 | Val MAE Tmin: 1.2293 | Baseline Tmax: 2.0553
  Epoch   11/1000 | Train Loss: 2.1826 | Val MAE Tmax: 1.0159 | Val MAE Tmin: 1.2042 | Baseline Tmax: 2.0553
  Epoch   12/1000 | Train Loss: 2.1671 | Val MAE Tmax: 1.0236 | Val MAE Tmin: 1.1926 | Baseline Tmax: 2.0553
  Epoch   13/1000 | Train Loss: 2.1591 | Val MAE Tmax: 1.0063 | Val MAE Tmin: 1.2074 | Baseline Tmax: 2.0553
  Epoch   14/1000 | Train Loss: 2.1504 | Val MAE Tmax: 0.9847 | Val MAE Tmin: 1.1838 | Baseline Tmax: 2.0553
  Epoch   15/1000 | Train Loss: 2.1330 | Val MAE Tmax: 0.9845 | Val MAE Tmin: 1.1713 | Baseline Tmax: 2.0553
  Epoch   16/1000 | Train Loss: 2.1316 | Val MAE Tmax: 0.9889 | Val MAE Tmin: 1.1762 | Baseline Tmax: 2.0553
  Epoch   17/1000 | Train Loss: 2.1215 | Val MAE Tmax: 1.0023 | Val MAE Tmin: 1.1942 | Baseline Tmax: 2.0553
  Epoch   18/1000 | Train Loss: 2.1204 | Val MAE Tmax: 0.9916 | Val MAE Tmin: 1.1769 | Baseline Tmax: 2.0553
  Epoch   19/1000 | Train Loss: 2.1074 | Val MAE Tmax: 0.9673 | Val MAE Tmin: 1.1558 | Baseline Tmax: 2.0553
  Epoch   20/1000 | Train Loss: 2.1038 | Val MAE Tmax: 0.9669 | Val MAE Tmin: 1.1575 | Baseline Tmax: 2.0553
  Epoch   21/1000 | Train Loss: 2.0969 | Val MAE Tmax: 1.0353 | Val MAE Tmin: 1.1862 | Baseline Tmax: 2.0553
  Epoch   22/1000 | Train Loss: 2.0897 | Val MAE Tmax: 0.9857 | Val MAE Tmin: 1.1612 | Baseline Tmax: 2.0553
  Epoch   23/1000 | Train Loss: 2.0941 | Val MAE Tmax: 1.0066 | Val MAE Tmin: 1.1805 | Baseline Tmax: 2.0553
  Epoch   24/1000 | Train Loss: 2.0800 | Val MAE Tmax: 0.9872 | Val MAE Tmin: 1.1682 | Baseline Tmax: 2.0553
  Epoch   25/1000 | Train Loss: 2.0835 | Val MAE Tmax: 0.9648 | Val MAE Tmin: 1.1798 | Baseline Tmax: 2.0553
  Epoch   26/1000 | Train Loss: 2.0742 | Val MAE Tmax: 1.0241 | Val MAE Tmin: 1.1568 | Baseline Tmax: 2.0553
  Epoch   27/1000 | Train Loss: 2.0740 | Val MAE Tmax: 0.9866 | Val MAE Tmin: 1.1530 | Baseline Tmax: 2.0553
  Epoch   28/1000 | Train Loss: 2.0658 | Val MAE Tmax: 0.9738 | Val MAE Tmin: 1.1327 | Baseline Tmax: 2.0553
  Epoch   29/1000 | Train Loss: 2.0645 | Val MAE Tmax: 0.9870 | Val MAE Tmin: 1.1475 | Baseline Tmax: 2.0553
  Epoch   30/1000 | Train Loss: 2.0620 | Val MAE Tmax: 0.9650 | Val MAE Tmin: 1.1350 | Baseline Tmax: 2.0553
  Epoch   31/1000 | Train Loss: 2.0560 | Val MAE Tmax: 0.9633 | Val MAE Tmin: 1.1552 | Baseline Tmax: 2.0553
  Epoch   32/1000 | Train Loss: 2.0550 | Val MAE Tmax: 0.9870 | Val MAE Tmin: 1.1612 | Baseline Tmax: 2.0553
  Epoch   33/1000 | Train Loss: 2.0461 | Val MAE Tmax: 0.9504 | Val MAE Tmin: 1.1349 | Baseline Tmax: 2.0553
  Epoch   34/1000 | Train Loss: 2.0438 | Val MAE Tmax: 0.9729 | Val MAE Tmin: 1.1517 | Baseline Tmax: 2.0553
  Epoch   35/1000 | Train Loss: 2.0537 | Val MAE Tmax: 0.9880 | Val MAE Tmin: 1.1426 | Baseline Tmax: 2.0553
  Epoch   36/1000 | Train Loss: 2.0414 | Val MAE Tmax: 0.9855 | Val MAE Tmin: 1.1462 | Baseline Tmax: 2.0553
  Epoch   37/1000 | Train Loss: 2.0305 | Val MAE Tmax: 0.9872 | Val MAE Tmin: 1.1424 | Baseline Tmax: 2.0553
  Epoch   38/1000 | Train Loss: 2.0333 | Val MAE Tmax: 0.9667 | Val MAE Tmin: 1.1469 | Baseline Tmax: 2.0553
  Epoch   39/1000 | Train Loss: 2.0300 | Val MAE Tmax: 0.9522 | Val MAE Tmin: 1.1361 | Baseline Tmax: 2.0553
  Epoch   40/1000 | Train Loss: 2.0224 | Val MAE Tmax: 0.9656 | Val MAE Tmin: 1.1326 | Baseline Tmax: 2.0553
  Epoch   41/1000 | Train Loss: 2.0213 | Val MAE Tmax: 0.9884 | Val MAE Tmin: 1.1568 | Baseline Tmax: 2.0553
  Epoch   42/1000 | Train Loss: 2.0191 | Val MAE Tmax: 0.9788 | Val MAE Tmin: 1.1367 | Baseline Tmax: 2.0553
  Epoch   43/1000 | Train Loss: 2.0205 | Val MAE Tmax: 0.9513 | Val MAE Tmin: 1.1326 | Baseline Tmax: 2.0553
  Epoch   44/1000 | Train Loss: 2.0143 | Val MAE Tmax: 0.9801 | Val MAE Tmin: 1.1642 | Baseline Tmax: 2.0553
  Epoch   45/1000 | Train Loss: 2.0141 | Val MAE Tmax: 1.0145 | Val MAE Tmin: 1.1558 | Baseline Tmax: 2.0553
  Epoch   46/1000 | Train Loss: 2.0063 | Val MAE Tmax: 0.9667 | Val MAE Tmin: 1.1542 | Baseline Tmax: 2.0553
  Epoch   47/1000 | Train Loss: 2.0089 | Val MAE Tmax: 0.9641 | Val MAE Tmin: 1.1376 | Baseline Tmax: 2.0553
  Epoch   48/1000 | Train Loss: 2.0012 | Val MAE Tmax: 0.9427 | Val MAE Tmin: 1.1338 | Baseline Tmax: 2.0553
  Epoch   49/1000 | Train Loss: 1.9985 | Val MAE Tmax: 0.9822 | Val MAE Tmin: 1.1746 | Baseline Tmax: 2.0553
  Epoch   50/1000 | Train Loss: 1.9994 | Val MAE Tmax: 0.9756 | Val MAE Tmin: 1.1467 | Baseline Tmax: 2.0553
  Epoch   51/1000 | Train Loss: 1.9989 | Val MAE Tmax: 1.0116 | Val MAE Tmin: 1.1385 | Baseline Tmax: 2.0553
