Using device: cuda
RUN_STATUS: STARTED | fresh run | state=outputs/train_state/train_slobo_multi_channel_channels-humidity_stability-wind-terrain_years4_epochs1000_seq1_tl1_pool-attention_agg-mean_fold-1.pkl
Loading datasets/fog_ready/era5_trainable_daily.csv ...
TrainVal rows: 32384 | Test rows: 8418
Training years used: [2020, 2021, 2022, 2023]
Graph: 23 nodes, 69 edges (k=3)
Cross-Validation Mode: SLOBO
SLOBO spatial blocks (K=4, random_state=42):
  Block 0: 6 stations -> ['0-20000-0-06278', '0-20000-0-06279', '0-20000-0-06280', '0-20000-0-06283', '0-20000-0-06286', '0-20000-0-06290']
  Block 1: 9 stations -> ['0-20000-0-06240', '0-20000-0-06260', '0-20000-0-06275', '0-20000-0-06348', '0-20000-0-06350', '0-20000-0-06356', '0-20000-0-06370', '0-20000-0-06375', '0-20000-0-06380']
  Block 2: 4 stations -> ['0-20000-0-06235', '0-20000-0-06269', '0-20000-0-06270', '0-20000-0-06273']
  Block 3: 4 stations -> ['0-20000-0-06310', '0-20000-0-06320', '0-20000-0-06330', '0-20000-0-06344']

============================================================
  Fold 0
============================================================
  Epoch   29/1000 | Train Loss: 2.0789 | Val MAE Tmax: 0.9372 | Val MAE Tmin: 1.3138 | Baseline Tmax: 1.9091
  Epoch   30/1000 | Train Loss: 2.0693 | Val MAE Tmax: 0.9340 | Val MAE Tmin: 1.2993 | Baseline Tmax: 1.9091
  Epoch   31/1000 | Train Loss: 2.0687 | Val MAE Tmax: 0.9363 | Val MAE Tmin: 1.3085 | Baseline Tmax: 1.9091
  Epoch   32/1000 | Train Loss: 2.0636 | Val MAE Tmax: 0.9361 | Val MAE Tmin: 1.2983 | Baseline Tmax: 1.9091
  Epoch   33/1000 | Train Loss: 2.0617 | Val MAE Tmax: 0.9314 | Val MAE Tmin: 1.3127 | Baseline Tmax: 1.9091
  Epoch   34/1000 | Train Loss: 2.0543 | Val MAE Tmax: 0.9273 | Val MAE Tmin: 1.2987 | Baseline Tmax: 1.9091
  Epoch   35/1000 | Train Loss: 2.0565 | Val MAE Tmax: 0.9269 | Val MAE Tmin: 1.3040 | Baseline Tmax: 1.9091
  Epoch   36/1000 | Train Loss: 2.0458 | Val MAE Tmax: 0.9254 | Val MAE Tmin: 1.2774 | Baseline Tmax: 1.9091
  Epoch   37/1000 | Train Loss: 2.0448 | Val MAE Tmax: 0.9263 | Val MAE Tmin: 1.2829 | Baseline Tmax: 1.9091
  Epoch   38/1000 | Train Loss: 2.0473 | Val MAE Tmax: 0.9292 | Val MAE Tmin: 1.2868 | Baseline Tmax: 1.9091
  Epoch   39/1000 | Train Loss: 2.0347 | Val MAE Tmax: 0.9323 | Val MAE Tmin: 1.2660 | Baseline Tmax: 1.9091
  Epoch   40/1000 | Train Loss: 2.0351 | Val MAE Tmax: 0.9220 | Val MAE Tmin: 1.2842 | Baseline Tmax: 1.9091
  Epoch   41/1000 | Train Loss: 2.0297 | Val MAE Tmax: 0.9207 | Val MAE Tmin: 1.2658 | Baseline Tmax: 1.9091
  Epoch   42/1000 | Train Loss: 2.0289 | Val MAE Tmax: 0.9259 | Val MAE Tmin: 1.2748 | Baseline Tmax: 1.9091
  Epoch   43/1000 | Train Loss: 2.0252 | Val MAE Tmax: 0.9334 | Val MAE Tmin: 1.2660 | Baseline Tmax: 1.9091
  Epoch   44/1000 | Train Loss: 2.0264 | Val MAE Tmax: 0.9250 | Val MAE Tmin: 1.2741 | Baseline Tmax: 1.9091
  Epoch   45/1000 | Train Loss: 2.0202 | Val MAE Tmax: 0.9147 | Val MAE Tmin: 1.2682 | Baseline Tmax: 1.9091
  Epoch   46/1000 | Train Loss: 2.0188 | Val MAE Tmax: 0.9252 | Val MAE Tmin: 1.2701 | Baseline Tmax: 1.9091
  Epoch   47/1000 | Train Loss: 2.0165 | Val MAE Tmax: 0.9290 | Val MAE Tmin: 1.2716 | Baseline Tmax: 1.9091
  Epoch   48/1000 | Train Loss: 2.0111 | Val MAE Tmax: 0.9328 | Val MAE Tmin: 1.2661 | Baseline Tmax: 1.9091
  Epoch   49/1000 | Train Loss: 2.0076 | Val MAE Tmax: 0.9206 | Val MAE Tmin: 1.2669 | Baseline Tmax: 1.9091
  Epoch   50/1000 | Train Loss: 2.0044 | Val MAE Tmax: 0.9233 | Val MAE Tmin: 1.2544 | Baseline Tmax: 1.9091
  Epoch   51/1000 | Train Loss: 2.0014 | Val MAE Tmax: 0.9360 | Val MAE Tmin: 1.2522 | Baseline Tmax: 1.9091
  Epoch   52/1000 | Train Loss: 2.0042 | Val MAE Tmax: 0.9310 | Val MAE Tmin: 1.2396 | Baseline Tmax: 1.9091
  Epoch   53/1000 | Train Loss: 2.0018 | Val MAE Tmax: 0.9333 | Val MAE Tmin: 1.2762 | Baseline Tmax: 1.9091
  Epoch   54/1000 | Train Loss: 1.9946 | Val MAE Tmax: 0.9196 | Val MAE Tmin: 1.2836 | Baseline Tmax: 1.9091
  Epoch   55/1000 | Train Loss: 1.9965 | Val MAE Tmax: 0.9146 | Val MAE Tmin: 1.2682 | Baseline Tmax: 1.9091
  Epoch   56/1000 | Train Loss: 1.9926 | Val MAE Tmax: 0.9200 | Val MAE Tmin: 1.2697 | Baseline Tmax: 1.9091
  Epoch   57/1000 | Train Loss: 1.9909 | Val MAE Tmax: 0.9251 | Val MAE Tmin: 1.2745 | Baseline Tmax: 1.9091
  Epoch   58/1000 | Train Loss: 1.9835 | Val MAE Tmax: 0.9273 | Val MAE Tmin: 1.2772 | Baseline Tmax: 1.9091
  Epoch   59/1000 | Train Loss: 1.9823 | Val MAE Tmax: 0.9154 | Val MAE Tmin: 1.2689 | Baseline Tmax: 1.9091
  Epoch   60/1000 | Train Loss: 1.9812 | Val MAE Tmax: 0.9277 | Val MAE Tmin: 1.2706 | Baseline Tmax: 1.9091
  Epoch   61/1000 | Train Loss: 1.9762 | Val MAE Tmax: 0.9248 | Val MAE Tmin: 1.2578 | Baseline Tmax: 1.9091
  Epoch   62/1000 | Train Loss: 1.9767 | Val MAE Tmax: 0.9128 | Val MAE Tmin: 1.2776 | Baseline Tmax: 1.9091
  Early stopping triggered after 62 epochs (Patience=10).

============================================================
  Fold 3
============================================================
  Epoch    1/1000 | Train Loss: 2.8141 | Val MAE Tmax: 1.1729 | Val MAE Tmin: 1.2704 | Baseline Tmax: 1.7756
  Epoch    2/1000 | Train Loss: 2.5380 | Val MAE Tmax: 1.1151 | Val MAE Tmin: 1.3715 | Baseline Tmax: 1.7756
  Epoch    3/1000 | Train Loss: 2.4422 | Val MAE Tmax: 1.0980 | Val MAE Tmin: 1.4483 | Baseline Tmax: 1.7756
  Epoch    4/1000 | Train Loss: 2.3832 | Val MAE Tmax: 1.0817 | Val MAE Tmin: 1.4892 | Baseline Tmax: 1.7756
  Epoch    5/1000 | Train Loss: 2.3475 | Val MAE Tmax: 1.0723 | Val MAE Tmin: 1.3767 | Baseline Tmax: 1.7756
  Epoch    6/1000 | Train Loss: 2.3103 | Val MAE Tmax: 1.0564 | Val MAE Tmin: 1.4239 | Baseline Tmax: 1.7756
  Epoch    7/1000 | Train Loss: 2.2858 | Val MAE Tmax: 1.0534 | Val MAE Tmin: 1.4386 | Baseline Tmax: 1.7756
  Epoch    8/1000 | Train Loss: 2.2674 | Val MAE Tmax: 1.0398 | Val MAE Tmin: 1.4238 | Baseline Tmax: 1.7756
  Epoch    9/1000 | Train Loss: 2.2460 | Val MAE Tmax: 1.0442 | Val MAE Tmin: 1.4101 | Baseline Tmax: 1.7756
  Epoch   10/1000 | Train Loss: 2.2342 | Val MAE Tmax: 1.0336 | Val MAE Tmin: 1.4177 | Baseline Tmax: 1.7756
  Epoch   11/1000 | Train Loss: 2.2199 | Val MAE Tmax: 1.0397 | Val MAE Tmin: 1.3958 | Baseline Tmax: 1.7756
  Epoch   12/1000 | Train Loss: 2.2089 | Val MAE Tmax: 1.0387 | Val MAE Tmin: 1.4499 | Baseline Tmax: 1.7756
  Epoch   13/1000 | Train Loss: 2.1992 | Val MAE Tmax: 1.0400 | Val MAE Tmin: 1.4253 | Baseline Tmax: 1.7756
  Epoch   14/1000 | Train Loss: 2.1895 | Val MAE Tmax: 1.0500 | Val MAE Tmin: 1.3870 | Baseline Tmax: 1.7756
  Epoch   15/1000 | Train Loss: 2.1821 | Val MAE Tmax: 1.0345 | Val MAE Tmin: 1.4300 | Baseline Tmax: 1.7756
  Epoch   16/1000 | Train Loss: 2.1695 | Val MAE Tmax: 1.0511 | Val MAE Tmin: 1.4381 | Baseline Tmax: 1.7756
  Epoch   17/1000 | Train Loss: 2.1603 | Val MAE Tmax: 1.0628 | Val MAE Tmin: 1.4256 | Baseline Tmax: 1.7756
  Epoch   18/1000 | Train Loss: 2.1581 | Val MAE Tmax: 1.0621 | Val MAE Tmin: 1.4434 | Baseline Tmax: 1.7756
  Epoch   19/1000 | Train Loss: 2.1522 | Val MAE Tmax: 1.0658 | Val MAE Tmin: 1.4082 | Baseline Tmax: 1.7756
  Epoch   20/1000 | Train Loss: 2.1475 | Val MAE Tmax: 1.0690 | Val MAE Tmin: 1.4669 | Baseline Tmax: 1.7756
  Epoch   21/1000 | Train Loss: 2.1352 | Val MAE Tmax: 1.0643 | Val MAE Tmin: 1.4551 | Baseline Tmax: 1.7756
  Early stopping triggered after 21 epochs (Patience=10).

============================================================
  Summary (median across folds)
============================================================
  val_mae_tmax                  : 0.9593  (std=0.0510)
  val_mae_tmin                  : 1.2489  (std=0.0682)
  baseline_mae_tmax             : 1.9912  (std=0.1312)
  baseline_mae_tmin             : 2.0138  (std=0.2598)

Saved checkpoint → checkpoints/best_model.pt
Saved scaler    → checkpoints/scaler.pkl
RUN_STATUS: COMPLETED
