Using device: cuda
RUN_STATUS: STARTED | fresh run | state=outputs/train_state/train_slobo_multi_channel_channels-temperature-humidity_stability-wind_years4_epochs1000_seq1_tl1_pool-attention_agg-mean_fold-1.pkl
Loading datasets/fog_ready/era5_trainable_daily.csv ...
TrainVal rows: 32384 | Test rows: 8418
Training years used: [2020, 2021, 2022, 2023]
Graph: 23 nodes, 69 edges (k=3)
Cross-Validation Mode: SLOBO
SLOBO spatial blocks (K=4, random_state=42):
  Block 0: 6 stations -> ['0-20000-0-06278', '0-20000-0-06279', '0-20000-0-06280', '0-20000-0-06283', '0-20000-0-06286', '0-20000-0-06290']
  Block 1: 9 stations -> ['0-20000-0-06240', '0-20000-0-06260', '0-20000-0-06275', '0-20000-0-06348', '0-20000-0-06350', '0-20000-0-06356', '0-20000-0-06370', '0-20000-0-06375', '0-20000-0-06380']
  Block 2: 4 stations -> ['0-20000-0-06235', '0-20000-0-06269', '0-20000-0-06270', '0-20000-0-06273']
  Block 3: 4 stations -> ['0-20000-0-06310', '0-20000-0-06320', '0-20000-0-06330', '0-20000-0-06344']

============================================================
  Fold 0
============================================================
  Epoch   29/1000 | Train Loss: 2.0381 | Val MAE Tmax: 1.0190 | Val MAE Tmin: 1.2497 | Baseline Tmax: 2.0733
  Epoch   30/1000 | Train Loss: 2.0317 | Val MAE Tmax: 1.0236 | Val MAE Tmin: 1.2542 | Baseline Tmax: 2.0733
  Epoch   31/1000 | Train Loss: 2.0253 | Val MAE Tmax: 1.0126 | Val MAE Tmin: 1.2498 | Baseline Tmax: 2.0733
  Epoch   32/1000 | Train Loss: 2.0241 | Val MAE Tmax: 1.0109 | Val MAE Tmin: 1.2498 | Baseline Tmax: 2.0733
  Epoch   33/1000 | Train Loss: 2.0212 | Val MAE Tmax: 1.0163 | Val MAE Tmin: 1.2733 | Baseline Tmax: 2.0733
  Epoch   34/1000 | Train Loss: 2.0149 | Val MAE Tmax: 1.0380 | Val MAE Tmin: 1.2564 | Baseline Tmax: 2.0733
  Epoch   35/1000 | Train Loss: 2.0132 | Val MAE Tmax: 1.0340 | Val MAE Tmin: 1.2513 | Baseline Tmax: 2.0733
  Epoch   36/1000 | Train Loss: 2.0115 | Val MAE Tmax: 1.0407 | Val MAE Tmin: 1.2537 | Baseline Tmax: 2.0733
  Epoch   37/1000 | Train Loss: 2.0097 | Val MAE Tmax: 1.0254 | Val MAE Tmin: 1.2641 | Baseline Tmax: 2.0733
  Epoch   38/1000 | Train Loss: 2.0003 | Val MAE Tmax: 1.0334 | Val MAE Tmin: 1.2574 | Baseline Tmax: 2.0733
  Epoch   39/1000 | Train Loss: 1.9991 | Val MAE Tmax: 1.0317 | Val MAE Tmin: 1.2578 | Baseline Tmax: 2.0733
